sessionId,blockIndex,blockOrdinal,latinRow,latinOrder,weaponRun,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_practiceRepeatStuttersMs,cfg_swSpikeDelayMinSec,cfg_swSpikeDelayMaxSec,cfg_swWindowSec,cfg_swRespikeMinSec,cfg_swRespikeMaxSec,cfg_swMaxEarlyPerRound,cfg_maxSpikesPerRound,cfg_roundTimeoutSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,854,14.59647,16.6158,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,855,14.61282,16.3486,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,856,14.62928,16.4603,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,857,14.64592,16.6419,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,858,14.66243,16.5064,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,859,14.67948,17.0570,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,860,14.69612,16.6368,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,861,14.71279,16.6700,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,862,14.72927,16.4761,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,863,14.74583,16.5648,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,864,14.76322,17.3914,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,865,14.77978,16.5538,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,866,14.79579,16.0158,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,867,14.81236,16.5674,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,868,14.82984,17.4787,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,869,14.84578,15.9418,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,870,14.86243,16.6466,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,871,14.87918,16.7488,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,872,14.89596,16.7872,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,873,14.91291,16.9435,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,874,14.92940,16.4883,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,875,14.94594,16.5433,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,876,14.96265,16.7068,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,877,14.97939,16.7407,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,878,14.99588,16.4924,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,879,15.01254,16.6603,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,880,15.02938,16.8444,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,881,15.04619,16.8024,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,882,15.06260,16.4117,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,883,15.07991,17.3145,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,884,15.09632,16.4104,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,885,15.11309,16.7634,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,886,15.12993,16.8408,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,887,15.14575,15.8256,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,888,15.16303,17.2789,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,889,15.17980,16.7683,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,890,15.19623,16.4346,1605.31,1256.17,0.000,0.000,-16.9123,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,891,15.21255,16.3176,1607.11,1256.17,1.000,0.000,-16.8940,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,892,15.22967,17.1177,1625.13,1256.17,10.000,0.000,-16.7111,13.2634,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,893,15.24621,16.5425,1686.41,1263.38,34.000,4.000,-16.0894,13.3366,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,894,15.26287,16.6613,1745.88,1292.22,33.000,16.000,-15.4860,13.6291,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,895,15.27988,17.0023,1834.19,1351.69,49.000,33.000,-14.5900,14.2325,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,896,15.29586,15.9795,1940.53,1440.00,59.000,57.000,-13.5112,15.2748,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,897,15.31304,17.1896,2001.80,1440.00,34.000,66.000,-12.8895,16.4816,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,898,15.32980,16.7572,2009.01,1440.00,4.000,48.000,-12.8163,17.3593,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,899,15.34648,16.6784,1994.59,1440.00,-8.000,26.000,-12.9626,17.8347,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,900,15.36310,16.6169,1992.79,1440.00,-1.000,10.000,-12.9809,18.0176,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,901,15.37979,16.6977,1992.79,1440.00,0.000,0.000,-12.9809,18.0176,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,902,15.39576,15.9641,1992.79,1440.00,0.000,0.000,-12.9809,18.0176,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,903,15.41243,16.6763,1992.79,1440.00,0.000,0.000,-12.9809,18.0176,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,904,15.42920,16.7623,1992.79,1440.00,0.000,0.000,-12.9809,18.0176,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,905,15.44659,17.3927,2014.42,1440.00,12.000,0.000,-12.7615,18.0176,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,906,15.46313,16.5364,2086.51,1440.00,40.000,3.000,-12.0301,18.0724,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,907,15.47921,16.0778,2216.27,1440.00,72.000,10.000,-10.7135,18.2553,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,4,908,15.49593,16.7297,2382.08,1440.00,92.000,10.000,-9.0313,18.4381,14.7936,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.6667,190.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
