sessionId,runId,blockIndex,blockOrdinal,latinRow,latinOrder,weaponRun,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_practiceRepeatStuttersMs,cfg_swSpikeDelayMinSec,cfg_swSpikeDelayMaxSec,cfg_swWindowSec,cfg_swRespikeMinSec,cfg_swRespikeMaxSec,cfg_swMaxEarlyPerRound,cfg_maxSpikesPerRound,cfg_roundTimeoutSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2039,7.00112,2.8850,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2040,7.00426,3.1392,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2041,7.00716,2.8992,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2042,7.01014,2.9778,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2043,7.01318,3.0454,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2044,7.01611,2.9294,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2045,7.01911,2.9922,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2046,7.02203,2.9252,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2047,7.02504,3.0118,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2048,7.02807,3.0261,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2049,7.03158,3.5135,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2050,7.03473,3.1473,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2051,7.03781,3.0775,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2052,7.04155,3.7428,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2053,7.04615,4.5961,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2054,7.05131,5.1624,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2055,7.05493,3.6190,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2056,7.05807,3.1455,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2057,7.06177,3.6980,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2058,7.06512,3.3453,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2059,7.06838,3.2604,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2060,7.07156,3.1809,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2061,7.07485,3.2878,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2062,7.08138,6.5297,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2063,7.08519,3.8135,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2064,7.08806,2.8716,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2065,7.09390,5.8423,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2066,7.09696,3.0539,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2067,7.10011,3.1502,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2068,7.10350,3.3931,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2069,7.10672,3.2233,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2070,7.10968,2.9540,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2071,7.11251,2.8357,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2072,7.11542,2.9071,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2073,7.11827,2.8530,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2074,7.12118,2.9048,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2075,7.12405,2.8748,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2076,7.12713,3.0823,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2077,7.13013,2.9950,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2078,7.13307,2.9381,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2079,7.13586,2.7896,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2080,7.13880,2.9403,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2081,7.14158,2.7797,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2082,7.14463,3.0569,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2083,7.14763,2.9925,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2084,7.15042,2.7970,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2085,7.15321,2.7857,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2086,7.15605,2.8434,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2087,7.15886,2.8075,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2088,7.16188,3.0163,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2089,7.16480,2.9234,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,2,2090,7.16772,2.9212,-0.50,1321.05,0.000,0.000,-8.5905,9.0203,-16.5794,Right,0,0,0,0,0.0000,300.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.5000,90.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
