sessionId,blockIndex,blockOrdinal,latinRow,latinOrder,weaponRun,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_practiceRepeatStuttersMs,cfg_swSpikeDelayMinSec,cfg_swSpikeDelayMaxSec,cfg_swWindowSec,cfg_swRespikeMinSec,cfg_swRespikeMaxSec,cfg_swMaxEarlyPerRound,cfg_maxSpikesPerRound,cfg_roundTimeoutSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,264,5.97156,16.5479,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,265,5.98814,16.5778,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,266,6.00505,16.9117,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,267,6.02180,16.7471,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,268,6.03859,16.7952,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,269,6.05524,16.6511,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,270,6.07142,16.1793,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,271,6.08808,16.6617,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,272,6.10543,17.3502,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,273,6.12205,16.6139,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,274,6.13870,16.6540,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,275,6.15518,16.4762,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,276,6.17176,16.5803,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,277,6.18834,16.5765,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,278,6.20554,17.2024,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,279,6.22198,16.4395,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,280,6.23853,16.5511,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,281,6.25518,16.6498,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,282,6.27199,16.8088,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,283,6.28838,16.3894,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,284,6.30510,16.7274,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,285,6.32152,16.4175,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,286,6.33886,17.3392,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,287,6.35489,16.0326,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,288,6.37223,17.3407,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,289,6.38861,16.3738,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,290,6.40526,16.6508,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,291,6.42147,16.2129,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,292,6.43872,17.2478,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,293,6.45520,16.4846,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,294,6.47157,16.3693,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,295,6.48873,17.1578,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,296,6.50536,16.6306,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,297,6.52171,16.3482,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,298,6.53810,16.3944,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,299,6.55557,17.4654,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,300,6.57218,16.6116,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,301,6.58858,16.3987,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,302,6.60506,16.4848,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,303,6.62145,16.3904,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,304,6.63883,17.3762,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,305,6.65540,16.5711,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,306,6.67182,16.4155,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,307,6.68825,16.4321,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,308,6.70550,17.2476,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,309,6.72182,16.3222,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,310,6.73810,16.2799,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,311,6.75551,17.4067,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,312,12.47105,5715.5480,1794.54,1560.75,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,313,12.47660,5.5448,1794.54,1560.75,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,314,12.50716,30.5600,1794.54,1560.75,0.000,0.000,-3.4449,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,315,12.53929,32.1300,1794.54,1560.75,0.000,0.000,-3.1872,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,316,12.56066,21.3713,1794.54,1560.75,0.000,0.000,-3.0381,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,317,12.58759,26.9317,0.00,0.00,0.000,0.000,-2.8739,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
